X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,3.688000e-05,4.000000e-09
578,3.40e-01,6.00e-01,3.54e+01,
579,3.40e-01,6.00e-01,3.58e+01,
580,3.40e-01,6.00e-01,3.54e+01,
581,3.40e-01,6.00e-01,3.58e+01,
582,3.40e-01,6.00e-01,3.54e+01,
583,3.40e-01,6.00e-01,3.54e+01,
584,3.40e-01,6.00e-01,3.54e+01,
585,3.40e-01,6.00e-01,3.58e+01,
586,3.40e-01,6.00e-01,3.54e+01,
587,3.40e-01,6.00e-01,3.54e+01,
588,3.40e-01,6.00e-01,3.54e+01,
589,3.40e-01,6.00e-01,3.58e+01,
590,3.40e-01,6.00e-01,3.54e+01,
591,3.40e-01,6.00e-01,3.54e+01,
592,3.40e-01,6.00e-01,3.54e+01,
593,3.40e-01,6.00e-01,3.54e+01,
594,3.40e-01,6.00e-01,3.54e+01,
595,3.40e-01,6.00e-01,3.58e+01,
596,3.40e-01,6.00e-01,3.54e+01,
597,3.48e-01,6.00e-01,3.58e+01,
598,3.40e-01,6.00e-01,3.58e+01,
599,3.48e-01,6.00e-01,3.54e+01,
600,3.40e-01,6.00e-01,3.54e+01,
601,3.48e-01,6.00e-01,3.58e+01,
602,3.40e-01,6.00e-01,3.54e+01,
603,3.48e-01,6.00e-01,3.58e+01,
604,3.48e-01,6.00e-01,3.54e+01,
605,3.40e-01,6.00e-01,3.54e+01,
606,3.48e-01,6.00e-01,3.54e+01,
607,3.48e-01,6.00e-01,3.54e+01,
608,3.40e-01,6.00e-01,3.54e+01,
609,3.48e-01,6.00e-01,3.54e+01,
610,3.40e-01,6.00e-01,3.54e+01,
611,3.48e-01,6.00e-01,3.58e+01,
612,3.48e-01,6.00e-01,3.54e+01,
613,3.48e-01,6.00e-01,3.54e+01,
614,3.48e-01,6.00e-01,3.54e+01,
615,3.48e-01,6.00e-01,3.54e+01,
616,3.48e-01,6.00e-01,3.54e+01,
617,3.40e-01,6.00e-01,3.54e+01,
618,3.08e-01,6.00e-01,3.54e+01,
619,2.84e-01,6.00e-01,3.54e+01,
620,2.60e-01,6.00e-01,3.54e+01,
621,2.60e-01,6.00e-01,3.54e+01,
622,3.00e-01,6.00e-01,3.54e+01,
623,3.08e-01,6.00e-01,3.54e+01,
624,3.24e-01,6.00e-01,3.54e+01,
625,3.24e-01,6.00e-01,3.54e+01,
626,3.24e-01,6.00e-01,3.54e+01,
627,3.24e-01,6.00e-01,3.54e+01,
628,3.24e-01,6.00e-01,3.54e+01,
629,3.40e-01,6.00e-01,3.54e+01,
630,3.24e-01,6.00e-01,3.54e+01,
631,3.24e-01,6.00e-01,3.54e+01,
632,3.24e-01,6.00e-01,3.54e+01,
633,3.40e-01,6.00e-01,3.54e+01,
634,3.40e-01,6.00e-01,3.54e+01,
635,3.40e-01,6.00e-01,3.54e+01,
636,3.40e-01,6.00e-01,3.54e+01,
637,3.40e-01,6.00e-01,3.54e+01,
638,3.40e-01,6.00e-01,3.54e+01,
639,3.40e-01,6.00e-01,3.54e+01,
640,3.40e-01,6.00e-01,3.54e+01,
641,3.40e-01,6.00e-01,3.54e+01,
642,3.40e-01,6.00e-01,3.54e+01,
643,3.40e-01,6.00e-01,3.54e+01,
644,3.40e-01,6.00e-01,3.54e+01,
645,3.40e-01,6.00e-01,3.54e+01,
646,3.40e-01,6.00e-01,3.54e+01,
647,3.40e-01,6.00e-01,3.54e+01,
648,3.40e-01,6.00e-01,3.54e+01,
649,3.40e-01,6.00e-01,3.54e+01,
650,3.48e-01,6.00e-01,3.54e+01,
651,3.48e-01,6.00e-01,3.54e+01,
652,3.40e-01,6.00e-01,3.54e+01,
653,3.48e-01,6.00e-01,3.54e+01,
654,3.40e-01,6.00e-01,3.54e+01,
655,3.48e-01,6.00e-01,3.54e+01,
656,3.48e-01,6.00e-01,3.54e+01,
657,3.48e-01,6.00e-01,3.54e+01,
658,3.48e-01,6.00e-01,3.54e+01,
659,3.48e-01,6.00e-01,3.54e+01,
660,3.48e-01,6.00e-01,3.54e+01,
661,3.48e-01,6.00e-01,3.54e+01,
662,3.48e-01,6.00e-01,3.54e+01,
663,3.48e-01,6.00e-01,3.54e+01,
664,3.48e-01,6.00e-01,3.54e+01,
665,3.48e-01,6.00e-01,3.54e+01,
666,3.48e-01,6.00e-01,3.54e+01,
667,3.48e-01,6.00e-01,3.54e+01,
668,3.48e-01,6.00e-01,3.54e+01,
669,3.48e-01,6.00e-01,3.54e+01,
670,3.48e-01,6.00e-01,3.54e+01,
671,3.48e-01,6.00e-01,3.54e+01,
672,3.48e-01,6.00e-01,3.54e+01,
673,3.48e-01,6.00e-01,3.54e+01,
674,3.48e-01,6.00e-01,3.54e+01,
675,3.48e-01,1.00e+00,3.54e+01,
676,3.48e-01,1.00e+00,3.54e+01,
677,3.48e-01,1.00e+00,3.54e+01,
678,3.48e-01,1.80e+00,3.54e+01,
679,3.48e-01,1.80e+00,3.54e+01,
680,3.48e-01,1.80e+00,3.54e+01,
681,3.48e-01,2.20e+00,3.54e+01,
682,3.48e-01,2.20e+00,3.54e+01,
683,3.48e-01,2.20e+00,3.54e+01,
684,3.48e-01,3.00e+00,3.54e+01,
685,3.48e-01,3.00e+00,3.54e+01,
686,3.48e-01,3.40e+00,3.54e+01,
687,3.48e-01,3.40e+00,3.54e+01,
688,3.48e-01,3.40e+00,3.54e+01,
689,3.48e-01,4.20e+00,3.54e+01,
690,3.48e-01,4.20e+00,3.54e+01,
691,3.48e-01,4.60e+00,3.54e+01,
692,3.48e-01,4.60e+00,3.54e+01,
693,3.48e-01,5.40e+00,3.54e+01,
694,3.48e-01,5.40e+00,3.54e+01,
695,3.48e-01,5.80e+00,3.54e+01,
696,3.48e-01,6.60e+00,3.54e+01,
697,3.48e-01,6.60e+00,3.54e+01,
698,3.48e-01,7.40e+00,3.54e+01,
699,3.48e-01,8.60e+00,3.54e+01,
700,3.40e-01,9.80e+00,3.54e+01,
701,3.40e-01,1.14e+01,3.54e+01,
702,3.40e-01,1.34e+01,3.54e+01,
703,3.24e-01,1.66e+01,3.54e+01,
704,3.08e-01,2.10e+01,3.54e+01,
705,2.84e-01,2.62e+01,3.58e+01,
706,2.60e-01,3.30e+01,3.58e+01,
707,2.36e-01,4.06e+01,3.70e+01,
708,6.00e-02,4.30e+01,4.10e+01,
709,-6.12e-01,4.42e+01,4.20e+01,
710,-8.60e-01,4.38e+01,4.12e+01,
711,-8.84e-01,4.38e+01,4.20e+01,
712,-7.80e-01,4.30e+01,4.16e+01,
713,-6.20e-01,4.30e+01,4.22e+01,
714,-4.28e-01,4.38e+01,4.26e+01,
715,-2.60e-01,4.42e+01,4.34e+01,
716,-1.00e-01,4.50e+01,4.48e+01,
717,-4.00e-03,4.66e+01,4.62e+01,
718,-4.00e-03,4.82e+01,4.82e+01,
719,-7.60e-02,4.98e+01,4.94e+01,
720,-1.24e-01,5.06e+01,5.02e+01,
721,-9.20e-02,5.10e+01,5.12e+01,
722,-2.80e-02,5.18e+01,5.22e+01,
723,-4.00e-03,5.30e+01,5.34e+01,
724,-5.20e-02,5.42e+01,5.46e+01,
725,-1.00e-01,5.50e+01,5.52e+01,
726,-1.00e-01,5.50e+01,5.52e+01,
727,-5.20e-02,5.50e+01,5.56e+01,
728,-1.20e-02,5.54e+01,5.62e+01,
729,-3.60e-02,5.54e+01,5.66e+01,
730,-9.20e-02,5.54e+01,5.66e+01,
731,-1.00e-01,5.50e+01,5.58e+01,
732,-6.00e-02,5.42e+01,5.52e+01,
733,-2.80e-02,5.42e+01,5.50e+01,
734,-3.60e-02,5.34e+01,5.44e+01,
735,-6.00e-02,5.30e+01,5.38e+01,
736,-9.20e-02,5.18e+01,5.28e+01,
737,-7.60e-02,5.06e+01,5.16e+01,
738,-3.60e-02,4.94e+01,5.10e+01,
739,-7.60e-02,3.94e+01,5.78e+01,
740,-9.08e-01,2.94e+01,5.16e+01,
741,-4.12e-01,1.70e+01,4.72e+01,
742,-4.00e-03,1.02e+01,5.12e+01,
743,-1.40e-01,6.60e+00,4.90e+01,
744,1.88e-01,4.60e+00,4.72e+01,
745,2.36e-01,3.40e+00,5.06e+01,
746,3.40e-01,3.40e+00,4.68e+01,
747,3.48e-01,3.40e+00,5.00e+01,
748,4.12e-01,4.60e+00,4.78e+01,
749,3.88e-01,7.40e+00,4.94e+01,
750,3.88e-01,1.10e+01,4.88e+01,
751,3.48e-01,1.78e+01,4.88e+01,
752,2.52e-01,2.82e+01,5.00e+01,
753,1.08e-01,4.26e+01,5.00e+01,
754,-7.60e-02,5.62e+01,5.22e+01,
755,-3.88e-01,5.98e+01,5.86e+01,
756,-9.08e-01,5.30e+01,5.28e+01,
757,-7.16e-01,4.50e+01,4.50e+01,
758,5.32e-01,4.42e+01,4.60e+01,
759,9.40e-01,5.10e+01,5.16e+01,
760,2.28e-01,5.74e+01,5.72e+01,
761,-7.64e-01,5.50e+01,5.56e+01,
762,-7.88e-01,4.82e+01,4.84e+01,
763,6.00e-02,4.50e+01,4.60e+01,
764,6.36e-01,4.06e+01,5.56e+01,
765,-4.12e-01,3.94e+01,5.50e+01,
766,6.80e-02,2.34e+01,4.88e+01,
767,-6.36e-01,2.22e+01,4.88e+01,
768,4.20e-01,1.66e+01,5.58e+01,
769,6.00e-02,1.34e+01,4.54e+01,
770,6.00e-02,1.26e+01,5.50e+01,
771,2.84e-01,1.26e+01,4.68e+01,
772,2.76e-01,1.34e+01,5.34e+01,
773,2.12e-01,1.58e+01,4.90e+01,
774,2.12e-01,2.02e+01,5.18e+01,
775,2.12e-01,2.50e+01,5.10e+01,
776,1.56e-01,3.18e+01,5.10e+01,
777,3.60e-02,3.98e+01,5.22e+01,
778,-5.20e-02,4.82e+01,5.16e+01,
779,-1.72e-01,5.30e+01,5.22e+01,
780,-2.60e-01,5.42e+01,5.38e+01,
781,-5.16e-01,5.10e+01,5.18e+01,
782,-2.92e-01,4.82e+01,4.90e+01,
783,1.56e-01,4.74e+01,4.88e+01,
784,3.00e-01,3.74e+01,6.14e+01,
785,-9.08e-01,3.74e+01,4.40e+01,
786,5.64e-01,3.18e+01,5.40e+01,
787,3.60e-02,2.26e+01,5.22e+01,
788,-3.40e-01,2.10e+01,4.78e+01,
789,6.00e-02,1.90e+01,5.30e+01,
790,3.24e-01,1.70e+01,4.94e+01,
791,4.40e-02,1.66e+01,5.10e+01,
792,1.80e-01,1.82e+01,5.10e+01,
793,2.12e-01,2.02e+01,5.02e+01,
794,2.04e-01,2.34e+01,5.12e+01,
795,1.08e-01,2.78e+01,5.06e+01,
796,9.20e-02,3.30e+01,5.12e+01,
797,3.60e-02,3.86e+01,5.12e+01,
798,-6.00e-02,4.38e+01,5.12e+01,
799,-1.24e-01,4.82e+01,5.16e+01,
800,-1.88e-01,4.94e+01,5.12e+01,
801,-2.12e-01,4.94e+01,5.16e+01,
802,-2.20e-01,4.62e+01,5.12e+01,
803,-2.36e-01,4.26e+01,5.12e+01,
804,-1.88e-01,3.70e+01,5.10e+01,
805,-1.48e-01,3.18e+01,5.06e+01,
806,-9.20e-02,2.70e+01,5.06e+01,
807,-1.20e-02,2.38e+01,5.02e+01,
808,3.60e-02,2.10e+01,5.02e+01,
809,8.40e-02,1.94e+01,5.02e+01,
810,1.16e-01,1.94e+01,5.00e+01,
811,1.56e-01,2.02e+01,5.00e+01,
812,1.56e-01,2.22e+01,5.02e+01,
813,1.40e-01,2.46e+01,5.02e+01,
814,1.16e-01,2.78e+01,5.02e+01,
815,8.40e-02,3.18e+01,5.06e+01,
816,2.00e-02,3.70e+01,5.06e+01,
817,-2.80e-02,4.06e+01,5.10e+01,
818,-9.20e-02,4.42e+01,5.10e+01,
819,-1.40e-01,4.62e+01,5.10e+01,
820,-1.72e-01,4.54e+01,5.10e+01,
821,-1.88e-01,4.42e+01,5.10e+01,
822,-1.88e-01,4.14e+01,5.06e+01,
823,-1.72e-01,3.70e+01,5.06e+01,
824,-1.40e-01,3.26e+01,5.02e+01,
825,-9.20e-02,2.90e+01,5.02e+01,
826,-2.80e-02,2.58e+01,5.00e+01,
827,2.00e-02,2.34e+01,5.00e+01,
828,6.00e-02,2.22e+01,5.00e+01,
829,9.20e-02,2.14e+01,5.02e+01,
830,1.16e-01,2.22e+01,5.02e+01,
831,1.32e-01,2.34e+01,5.00e+01,
832,1.16e-01,2.50e+01,5.00e+01,
833,9.20e-02,2.82e+01,5.02e+01,
834,6.80e-02,3.18e+01,5.06e+01,
835,3.60e-02,3.50e+01,5.06e+01,
836,-2.80e-02,3.86e+01,5.06e+01,
837,-6.00e-02,4.14e+01,5.10e+01,
838,-1.16e-01,4.30e+01,5.10e+01,
839,-1.40e-01,4.30e+01,5.10e+01,
840,-1.48e-01,4.18e+01,5.10e+01,
841,-1.48e-01,3.94e+01,5.06e+01,
842,-1.48e-01,3.62e+01,5.06e+01,
843,-1.16e-01,3.30e+01,5.06e+01,
844,-7.60e-02,3.02e+01,5.02e+01,
845,-2.80e-02,2.70e+01,5.02e+01,
846,1.20e-02,2.50e+01,5.02e+01,
847,4.40e-02,2.38e+01,5.00e+01,
848,6.80e-02,2.34e+01,5.02e+01,
849,9.20e-02,2.34e+01,5.02e+01,
850,9.20e-02,2.46e+01,5.02e+01,
851,9.20e-02,2.62e+01,5.02e+01,
852,8.40e-02,2.90e+01,5.02e+01,
853,6.00e-02,3.14e+01,5.06e+01,
854,2.00e-02,3.46e+01,5.06e+01,
855,-1.20e-02,3.74e+01,5.06e+01,
856,-5.20e-02,3.94e+01,5.10e+01,
857,-9.20e-02,4.06e+01,5.10e+01,
858,-1.16e-01,4.14e+01,5.10e+01,
859,-1.24e-01,3.98e+01,5.10e+01,
860,-1.24e-01,3.82e+01,5.10e+01,
861,-1.24e-01,3.58e+01,5.10e+01,
862,-1.00e-01,3.30e+01,5.06e+01,
863,-6.00e-02,3.06e+01,5.02e+01,
864,-3.60e-02,2.82e+01,5.02e+01,
865,-4.00e-03,2.62e+01,5.02e+01,
866,2.00e-02,2.58e+01,5.02e+01,
867,6.00e-02,2.50e+01,5.02e+01,
868,6.80e-02,2.50e+01,5.02e+01,
869,6.80e-02,2.58e+01,5.02e+01,
870,6.80e-02,2.78e+01,5.02e+01,
871,6.00e-02,2.90e+01,5.02e+01,
872,4.40e-02,3.14e+01,5.02e+01,
873,2.00e-02,3.38e+01,5.06e+01,
874,-1.20e-02,3.62e+01,5.06e+01,
875,-3.60e-02,3.74e+01,5.06e+01,
876,-7.60e-02,3.86e+01,5.06e+01,
877,-9.20e-02,3.94e+01,5.06e+01,
878,-1.00e-01,3.86e+01,5.06e+01,
879,-1.16e-01,3.70e+01,5.06e+01,
880,-1.00e-01,3.58e+01,5.02e+01,
881,-7.60e-02,3.30e+01,5.06e+01,
882,-6.00e-02,3.14e+01,5.02e+01,
883,-2.80e-02,2.94e+01,5.02e+01,
884,-4.00e-03,2.78e+01,5.00e+01,
885,2.00e-02,2.62e+01,5.00e+01,
886,3.60e-02,2.62e+01,5.00e+01,
887,6.00e-02,2.62e+01,5.00e+01,
888,6.00e-02,2.70e+01,5.00e+01,
889,6.00e-02,2.82e+01,5.00e+01,
890,4.40e-02,2.94e+01,5.00e+01,
891,3.60e-02,3.14e+01,5.00e+01,
892,1.20e-02,3.30e+01,5.00e+01,
893,-1.20e-02,3.50e+01,5.02e+01,
894,-3.60e-02,3.62e+01,5.02e+01,
895,-6.00e-02,3.74e+01,5.02e+01,
896,-7.60e-02,3.74e+01,5.02e+01,
897,-9.20e-02,3.74e+01,5.02e+01,
898,-9.20e-02,3.62e+01,5.02e+01,
899,-7.60e-02,3.50e+01,5.00e+01,
900,-7.60e-02,3.30e+01,5.02e+01,
901,-5.20e-02,3.14e+01,5.00e+01,
902,-2.80e-02,2.94e+01,5.00e+01,
903,-4.00e-03,2.82e+01,5.00e+01,
904,2.00e-02,2.78e+01,4.96e+01,
905,3.60e-02,2.70e+01,5.00e+01,
906,4.40e-02,2.78e+01,5.00e+01,
907,4.40e-02,2.78e+01,4.96e+01,
908,4.40e-02,2.90e+01,5.00e+01,
909,4.40e-02,3.02e+01,5.00e+01,
910,2.00e-02,3.14e+01,5.00e+01,
911,1.20e-02,3.30e+01,5.00e+01,
912,-1.20e-02,3.46e+01,5.00e+01,
913,-2.80e-02,3.58e+01,5.00e+01,
914,-5.20e-02,3.62e+01,5.02e+01,
915,-6.00e-02,3.62e+01,5.00e+01,
916,-7.60e-02,3.62e+01,5.02e+01,
917,-7.60e-02,3.58e+01,5.02e+01,
918,-7.60e-02,3.46e+01,5.00e+01,
919,-6.00e-02,3.30e+01,5.00e+01,
920,-5.20e-02,3.18e+01,5.00e+01,
921,-2.80e-02,3.02e+01,5.00e+01,
922,-1.20e-02,2.94e+01,5.00e+01,
923,1.20e-02,2.90e+01,5.00e+01,
924,2.00e-02,2.82e+01,5.00e+01,
925,3.60e-02,2.82e+01,5.00e+01,
926,3.60e-02,2.82e+01,5.00e+01,
927,3.60e-02,2.94e+01,5.00e+01,
928,3.60e-02,3.02e+01,5.00e+01,
929,2.00e-02,3.14e+01,5.00e+01,
930,-4.00e-03,3.26e+01,5.00e+01,
931,-1.20e-02,3.38e+01,5.02e+01,
932,-2.80e-02,3.50e+01,5.02e+01,
933,-3.60e-02,3.58e+01,5.02e+01,
934,-5.20e-02,3.58e+01,5.02e+01,
935,-6.00e-02,3.58e+01,5.02e+01,
936,-6.00e-02,3.50e+01,5.02e+01,
937,-6.00e-02,3.38e+01,5.02e+01,
938,-5.20e-02,3.30e+01,5.00e+01,
939,-3.60e-02,3.18e+01,5.02e+01,
940,-2.80e-02,3.06e+01,5.00e+01,
941,-1.20e-02,2.94e+01,5.00e+01,
942,-4.00e-03,2.90e+01,5.00e+01,
943,1.20e-02,2.90e+01,5.00e+01,
944,2.00e-02,2.90e+01,5.00e+01,
945,2.00e-02,2.94e+01,5.00e+01,
946,2.00e-02,3.02e+01,5.00e+01,
947,2.00e-02,3.06e+01,5.00e+01,
948,1.20e-02,3.14e+01,5.00e+01,
949,-4.00e-03,3.26e+01,5.00e+01,
950,-1.20e-02,3.38e+01,5.00e+01,
951,-2.80e-02,3.46e+01,5.00e+01,
952,-3.60e-02,3.50e+01,5.00e+01,
953,-5.20e-02,3.50e+01,5.00e+01,
954,-5.20e-02,3.50e+01,5.00e+01,
955,-5.20e-02,3.46e+01,5.00e+01,
956,-5.20e-02,3.38e+01,4.96e+01,
957,-5.20e-02,3.26e+01,5.00e+01,
958,-3.60e-02,3.18e+01,5.00e+01,
959,-2.80e-02,3.06e+01,4.96e+01,
960,-1.20e-02,3.02e+01,4.96e+01,
961,-4.00e-03,2.94e+01,5.00e+01,
962,1.20e-02,2.94e+01,4.96e+01,
963,1.20e-02,2.94e+01,4.96e+01,
964,2.00e-02,2.94e+01,4.96e+01,
965,2.00e-02,3.02e+01,4.96e+01,
966,1.20e-02,3.06e+01,4.96e+01,
967,1.20e-02,3.14e+01,4.96e+01,
968,-4.00e-03,3.26e+01,4.96e+01,
969,-1.20e-02,3.30e+01,4.96e+01,
970,-2.80e-02,3.38e+01,4.96e+01,
971,-2.80e-02,3.46e+01,4.96e+01,
972,-3.60e-02,3.46e+01,4.96e+01,
973,-5.20e-02,3.46e+01,4.96e+01,
974,-5.20e-02,3.38e+01,4.96e+01,
975,-3.60e-02,3.30e+01,4.96e+01,
976,-3.60e-02,3.26e+01,4.96e+01,
977,-2.80e-02,3.18e+01,4.96e+01,
978,-2.80e-02,3.14e+01,4.96e+01,
979,-1.20e-02,3.06e+01,4.96e+01,
980,-4.00e-03,3.02e+01,4.94e+01,
981,1.20e-02,3.02e+01,4.96e+01,
982,1.20e-02,3.02e+01,4.96e+01,
983,1.20e-02,3.02e+01,4.96e+01,
984,1.20e-02,3.06e+01,4.94e+01,
985,1.20e-02,3.14e+01,4.96e+01,
986,-4.00e-03,3.18e+01,4.96e+01,
987,-4.00e-03,3.26e+01,4.96e+01,
988,-1.20e-02,3.30e+01,4.96e+01,
989,-1.20e-02,3.30e+01,4.96e+01,
990,-2.80e-02,3.38e+01,4.96e+01,
991,-2.80e-02,3.38e+01,4.96e+01,
992,-3.60e-02,3.38e+01,4.96e+01,
993,-3.60e-02,3.30e+01,5.00e+01,
994,-3.60e-02,3.30e+01,4.96e+01,
995,-2.80e-02,3.26e+01,4.96e+01,
996,-2.80e-02,3.18e+01,4.96e+01,
997,-1.20e-02,3.14e+01,4.96e+01,
998,-1.20e-02,3.14e+01,4.96e+01,
999,-4.00e-03,3.06e+01,4.96e+01,
1000,-4.00e-03,3.02e+01,4.96e+01,
1001,1.20e-02,3.02e+01,4.96e+01,
1002,1.20e-02,3.06e+01,4.96e+01,
1003,1.20e-02,3.06e+01,4.96e+01,
1004,1.20e-02,3.14e+01,4.96e+01,
1005,-4.00e-03,3.18e+01,5.00e+01,
1006,-4.00e-03,3.26e+01,4.96e+01,
1007,-1.20e-02,3.26e+01,4.96e+01,
1008,-1.20e-02,3.30e+01,5.00e+01,
1009,-2.80e-02,3.30e+01,4.96e+01,
1010,-2.80e-02,3.38e+01,4.96e+01,
1011,-3.60e-02,3.30e+01,4.96e+01,
1012,-3.60e-02,3.30e+01,4.96e+01,
1013,-2.80e-02,3.30e+01,4.96e+01,
1014,-2.80e-02,3.26e+01,4.96e+01,
1015,-2.80e-02,3.18e+01,4.96e+01,
1016,-2.80e-02,3.14e+01,4.96e+01,
1017,-1.20e-02,3.14e+01,4.96e+01,
1018,-4.00e-03,3.06e+01,4.96e+01,
1019,-4.00e-03,3.06e+01,4.96e+01,
1020,-4.00e-03,3.06e+01,4.94e+01,
1021,-4.00e-03,3.06e+01,4.96e+01,
1022,-4.00e-03,3.14e+01,4.94e+01,
1023,-4.00e-03,3.14e+01,4.94e+01,
1024,-4.00e-03,3.18e+01,4.94e+01,
1025,-4.00e-03,3.26e+01,4.96e+01,
1026,-1.20e-02,3.26e+01,4.96e+01,
1027,-1.20e-02,3.30e+01,4.96e+01,
1028,-2.80e-02,3.30e+01,4.96e+01,
1029,-2.80e-02,3.30e+01,4.94e+01,
1030,-2.80e-02,3.30e+01,4.94e+01,
1031,-2.80e-02,3.30e+01,4.94e+01,
1032,-2.80e-02,3.26e+01,4.94e+01,
1033,-2.80e-02,3.26e+01,4.94e+01,
1034,-2.80e-02,3.18e+01,4.94e+01,
1035,-1.20e-02,3.18e+01,4.94e+01,
1036,-1.20e-02,3.14e+01,4.94e+01,
1037,-1.20e-02,3.14e+01,4.94e+01,
1038,-4.00e-03,3.06e+01,4.94e+01,
1039,-4.00e-03,3.06e+01,4.94e+01,
1040,-4.00e-03,3.14e+01,4.94e+01,
1041,-4.00e-03,3.14e+01,4.94e+01,
1042,-4.00e-03,3.14e+01,4.94e+01,
1043,-4.00e-03,3.18e+01,4.94e+01,
1044,-4.00e-03,3.18e+01,4.94e+01,
1045,-1.20e-02,3.26e+01,4.94e+01,
1046,-1.20e-02,3.26e+01,4.94e+01,
1047,-1.20e-02,3.30e+01,4.94e+01,
1048,-2.80e-02,3.30e+01,4.94e+01,
1049,-2.80e-02,3.30e+01,4.94e+01,
1050,-2.80e-02,3.30e+01,4.94e+01,
1051,-2.80e-02,3.26e+01,4.94e+01,
1052,-2.80e-02,3.26e+01,4.94e+01,
1053,-2.80e-02,3.18e+01,4.94e+01,
1054,-1.20e-02,3.18e+01,4.94e+01,
1055,-1.20e-02,3.14e+01,4.94e+01,
1056,-1.20e-02,3.14e+01,4.94e+01,
1057,-4.00e-03,3.14e+01,4.94e+01,
1058,-4.00e-03,3.14e+01,4.94e+01,
1059,-4.00e-03,3.14e+01,4.94e+01,
1060,-4.00e-03,3.14e+01,4.94e+01,
1061,-4.00e-03,3.14e+01,4.94e+01,
1062,-4.00e-03,3.18e+01,4.94e+01,
1063,-4.00e-03,3.18e+01,4.94e+01,
1064,-1.20e-02,3.26e+01,4.94e+01,
1065,-1.20e-02,3.26e+01,4.94e+01,
1066,-1.20e-02,3.26e+01,4.94e+01,
1067,-2.80e-02,3.26e+01,4.94e+01,
1068,-2.80e-02,3.30e+01,4.94e+01,
1069,-2.80e-02,3.26e+01,4.94e+01,
1070,-2.80e-02,3.26e+01,4.94e+01,
1071,-1.20e-02,3.26e+01,4.94e+01,
1072,-2.80e-02,3.18e+01,4.94e+01,
1073,-1.20e-02,3.18e+01,4.94e+01,
1074,-1.20e-02,3.14e+01,4.94e+01,
1075,-1.20e-02,3.14e+01,4.94e+01,
1076,-4.00e-03,3.14e+01,4.94e+01,
1077,-4.00e-03,3.14e+01,4.94e+01,
1078,-4.00e-03,3.14e+01,4.90e+01,
1079,-4.00e-03,3.14e+01,4.94e+01,
1080,-4.00e-03,3.18e+01,4.90e+01,
1081,-4.00e-03,3.18e+01,4.94e+01,
1082,-1.20e-02,3.18e+01,4.94e+01,
1083,-1.20e-02,3.26e+01,4.94e+01,
1084,-1.20e-02,3.26e+01,4.94e+01,
1085,-1.20e-02,3.26e+01,4.94e+01,
1086,-2.80e-02,3.26e+01,4.90e+01,
1087,-2.80e-02,3.26e+01,4.94e+01,
1088,-2.80e-02,3.26e+01,4.94e+01,
1089,-2.80e-02,3.26e+01,4.94e+01,
1090,-2.80e-02,3.26e+01,4.90e+01,
1091,-1.20e-02,3.18e+01,4.94e+01,
1092,-1.20e-02,3.18e+01,4.90e+01,
1093,-1.20e-02,3.14e+01,4.94e+01,
1094,-1.20e-02,3.14e+01,4.90e+01,
1095,-1.20e-02,3.14e+01,4.90e+01,
1096,-4.00e-03,3.14e+01,4.90e+01,
1097,-4.00e-03,3.14e+01,4.90e+01,
1098,-4.00e-03,3.14e+01,4.90e+01,
1099,-4.00e-03,3.18e+01,4.90e+01,
1100,-1.20e-02,3.18e+01,4.90e+01,
1101,-1.20e-02,3.18e+01,4.90e+01,
1102,-1.20e-02,3.26e+01,4.90e+01,
1103,-1.20e-02,3.26e+01,4.90e+01,
1104,-1.20e-02,3.26e+01,4.90e+01,
1105,-1.20e-02,3.26e+01,4.90e+01,
1106,-1.20e-02,3.26e+01,4.90e+01,
1107,-1.20e-02,3.26e+01,4.90e+01,
1108,-2.80e-02,3.26e+01,4.90e+01,
1109,-1.20e-02,3.18e+01,4.90e+01,
1110,-1.20e-02,3.18e+01,4.90e+01,
1111,-1.20e-02,3.18e+01,4.90e+01,
1112,-1.20e-02,3.18e+01,4.90e+01,
1113,-1.20e-02,3.18e+01,4.90e+01,
1114,-1.20e-02,3.14e+01,4.90e+01,
1115,-4.00e-03,3.14e+01,4.90e+01,
1116,-1.20e-02,3.18e+01,4.90e+01,
1117,-4.00e-03,3.18e+01,4.90e+01,
1118,-1.20e-02,3.18e+01,4.90e+01,
1119,-4.00e-03,3.18e+01,4.90e+01,
1120,-1.20e-02,3.18e+01,4.90e+01,
1121,-1.20e-02,3.18e+01,4.90e+01,
1122,-1.20e-02,3.26e+01,4.90e+01,
1123,-1.20e-02,3.26e+01,4.90e+01,
1124,-1.20e-02,3.26e+01,4.90e+01,
1125,-1.20e-02,3.26e+01,4.90e+01,
1126,-1.20e-02,3.26e+01,4.90e+01,
1127,-1.20e-02,3.26e+01,4.90e+01,
1128,-1.20e-02,3.18e+01,4.90e+01,
1129,-1.20e-02,3.18e+01,4.90e+01,
1130,-1.20e-02,3.18e+01,4.90e+01,
1131,-1.20e-02,3.18e+01,4.90e+01,
1132,-1.20e-02,3.18e+01,4.90e+01,
1133,-1.20e-02,3.18e+01,4.88e+01,
1134,-4.00e-03,3.18e+01,4.90e+01,
1135,-1.20e-02,3.18e+01,4.90e+01,
1136,-4.00e-03,3.18e+01,4.88e+01,
1137,-4.00e-03,3.18e+01,4.90e+01,
1138,-1.20e-02,3.18e+01,4.90e+01,
1139,-4.00e-03,3.18e+01,4.90e+01,
